cnt,season,temp,atemp,windspeed,hum
15.132745950421556,3,0.8,0.7727,0.3582,0.59
19.078784028338912,3,0.8,0.7727,0.4179,0.59
20.904544960366874,3,0.82,0.7879,0.4179,0.56
22.15851980616034,3,0.86,0.803,0.5224,0.47
22.869193252058544,3,0.88,0.8182,0.4627,0.44
22.93468988235943,3,0.9,0.8485,0.4627,0.42
21.213203435596427,3,0.9,0.8182,0.5224,0.37
20.518284528683193,3,0.82,0.7576,0.2537,0.46
19.544820285692065,3,0.82,0.7576,0.2537,0.46
15.132745950421556,3,0.7,0.6667,0.1343,0.74
13.601470508735444,3,0.7,0.6667,0.2239,0.84
13.892443989449804,3,0.7,0.6667,0.1045,0.84
14.422205101855956,3,0.72,0.697,0.1045,0.79
12.529964086141668,3,0.72,0.697,0.0896,0.79
9.327379053088816,3,0.72,0.697,0.1642,0.79
5.744562646538029,3,0.72,0.697,0.0,0.79
3.3166247903554,3,0.72,0.697,0.0896,0.79
2.23606797749979,3,0.72,0.697,0.1343,0.79
2.23606797749979,3,0.72,0.697,0.0896,0.79
3.3166247903554,3,0.72,0.697,0.1343,0.74
5.0,3,0.7,0.6667,0.194,0.79
11.874342087037917,3,0.7,0.6667,0.2239,0.79
20.174241001832016,3,0.72,0.6818,0.194,0.7
24.596747752497688,3,0.7,0.6667,0.0,0.79
16.61324772583615,3,0.7,0.6667,0.1642,0.79
14.594519519326424,3,0.74,0.697,0.2239,0.7
16.1245154965971,3,0.76,0.7273,0.1343,0.66
16.881943016134134,3,0.78,0.7273,0.0896,0.55
17.0,3,0.8,0.7424,0.2239,0.49
16.941074346097416,3,0.82,0.7576,0.0,0.46
16.55294535724685,3,0.82,0.7576,0.1343,0.46
21.236760581595302,3,0.84,0.7576,0.1045,0.41
29.29163703175362,3,0.82,0.7424,0.0,0.41
29.03446228191595,3,0.82,0.7424,0.1343,0.41
25.298221281347036,3,0.78,0.7424,0.194,0.59
21.37755832643195,3,0.76,0.7273,0.1642,0.66
17.804493814764857,3,0.74,0.697,0.194,0.7
14.38749456993816,3,0.74,0.697,0.0896,0.7
10.63014581273465,3,0.72,0.697,0.194,0.74
6.855654600401044,3,0.7,0.6667,0.194,0.84
4.242640687119285,3,0.7,0.6667,0.1343,0.84
3.605551275463989,3,0.7,0.6667,0.1343,0.84
2.449489742783178,3,0.7,0.6667,0.0,0.84
3.0,3,0.68,0.6364,0.1343,0.83
6.0,3,0.7,0.6667,0.1045,0.79
13.379088160259652,3,0.7,0.6667,0.194,0.79
22.40535650240808,3,0.7,0.6667,0.1343,0.74
26.551836094703507,3,0.7,0.6515,0.1642,0.7
18.083141320025124,3,0.7,0.6667,0.1343,0.74
15.811388300841896,3,0.74,0.697,0.1343,0.7
14.628738838327793,3,0.76,0.7273,0.0896,0.66
16.822603841260722,3,0.8,0.7576,0.1343,0.55
15.905973720586866,3,0.8,0.7424,0.194,0.52
16.15549442140351,3,0.82,0.7576,0.0,0.46
17.4928556845359,3,0.8,0.7424,0.0,0.52
21.095023109728988,3,0.76,0.7273,0.2836,0.66
29.46183972531247,3,0.78,0.7424,0.1343,0.62
28.53068523537421,3,0.76,0.7121,0.1642,0.62
24.698178070456937,3,0.76,0.7273,0.1045,0.66
21.166010488516726,3,0.74,0.697,0.1343,0.7
17.804493814764857,3,0.72,0.697,0.0,0.74
14.966629547095765,3,0.72,0.697,0.1045,0.74
11.74734012447073,3,0.72,0.697,0.0,0.79
7.615773105863909,3,0.7,0.6667,0.0,0.84
4.795831523312719,3,0.72,0.697,0.0,0.79
2.449489742783178,3,0.7,0.6667,0.0,0.84
2.6457513110645907,3,0.7,0.6667,0.0,0.84
2.6457513110645907,3,0.7,0.6667,0.0,0.84
6.557438524302,3,0.68,0.6364,0.1642,0.89
13.152946437965905,3,0.7,0.6667,0.1642,0.84
21.95449840010015,3,0.7,0.6667,0.1642,0.84
27.147743920996454,3,0.74,0.7273,0.0896,0.72
18.466185312619388,3,0.76,0.7273,0.0,0.66
14.628738838327793,3,0.8,0.7424,0.1343,0.52
15.459624833740307,3,0.8,0.7424,0.0,0.52
16.73320053068151,3,0.8,0.7424,0.0,0.52
17.69180601295413,3,0.8,0.7424,0.0,0.52
15.362291495737216,3,0.8,0.7424,0.2537,0.52
16.673332000533065,3,0.84,0.7576,0.194,0.44
21.0,3,0.8,0.7424,0.2836,0.49
29.29163703175362,3,0.8,0.7576,0.2836,0.55
29.359836511806396,3,0.78,0.7273,0.1642,0.55
26.19160170741759,3,0.76,0.7273,0.2239,0.66
22.360679774997898,3,0.74,0.697,0.194,0.66
19.519221295943137,3,0.74,0.697,0.1045,0.66
15.264337522473747,3,0.72,0.697,0.1045,0.74
11.661903789690601,3,0.72,0.6818,0.1343,0.7
8.18535277187245,3,0.72,0.697,0.194,0.74
5.291502622129181,3,0.7,0.6667,0.1343,0.79
3.7416573867739413,3,0.7,0.6667,0.0896,0.84
2.449489742783178,3,0.68,0.6364,0.0896,0.83
3.1622776601683795,3,0.68,0.6364,0.1343,0.89
6.4031242374328485,3,0.66,0.5909,0.0,0.94
12.922847983320086,3,0.66,0.6061,0.1642,0.83
21.79449471770337,3,0.7,0.6667,0.1642,0.84
26.419689627245813,3,0.72,0.697,0.1045,0.74
18.788294228055936,3,0.76,0.7273,0.1642,0.66
14.317821063276353,3,0.8,0.7576,0.2239,0.55
16.1245154965971,3,0.84,0.7576,0.0,0.44
16.64331697709324,3,0.84,0.7576,0.1045,0.44
16.76305461424021,3,0.86,0.7879,0.1045,0.41
15.716233645501712,3,0.88,0.7727,0.2239,0.32
16.34013463836819,3,0.88,0.7727,0.2239,0.32
20.42057785666214,3,0.86,0.7727,0.2537,0.39
28.460498941515414,3,0.86,0.7576,0.2537,0.36
28.478061731796284,3,0.82,0.7576,0.2537,0.46
24.95996794869737,3,0.8,0.7576,0.194,0.55
21.863211109075447,3,0.7,0.6515,0.2836,0.54
18.33030277982336,3,0.7,0.6515,0.1642,0.58
16.09347693943108,3,0.66,0.6212,0.2239,0.69
12.489995996796797,3,0.66,0.6212,0.0,0.74
9.219544457292887,3,0.7,0.6515,0.0896,0.65
6.4031242374328485,3,0.7,0.6515,0.1045,0.65
4.47213595499958,3,0.7,0.6667,0.1642,0.74
3.0,3,0.72,0.697,0.194,0.79
2.6457513110645907,3,0.7,0.6667,0.2836,0.84
5.744562646538029,3,0.7,0.6667,0.2836,0.84
6.6332495807108,3,0.64,0.5758,0.2985,0.89
11.532562594670797,3,0.64,0.5758,0.1045,0.89
10.908712114635714,3,0.62,0.5455,0.1642,0.91
14.832396974191326,3,0.64,0.5758,0.0,0.89
13.892443989449804,3,0.66,0.5909,0.1045,0.89
15.84297951775486,3,0.68,0.6364,0.1343,0.79
17.74823934929885,3,0.74,0.697,0.3582,0.66
17.029386365926403,3,0.76,0.7121,0.3582,0.58
17.52141546793523,3,0.76,0.7121,0.3582,0.58
18.0,3,0.8,0.7424,0.4478,0.52
21.61018278497431,3,0.78,0.7273,0.2985,0.55
27.018512172212592,3,0.8,0.7424,0.2836,0.52
25.298221281347036,3,0.76,0.7121,0.2985,0.62
22.181073012818835,3,0.76,0.7121,0.2836,0.62
19.235384061671343,3,0.74,0.697,0.2985,0.66
16.911534525287763,3,0.74,0.697,0.2537,0.66
14.7648230602334,3,0.72,0.697,0.2836,0.74
13.856406460551018,3,0.72,0.6818,0.2836,0.7
13.416407864998739,3,0.7,0.6515,0.2836,0.7
10.770329614269007,3,0.66,0.6212,0.2239,0.74
9.219544457292887,3,0.64,0.5909,0.194,0.78
4.58257569495584,3,0.62,0.5758,0.1642,0.83
3.1622776601683795,3,0.62,0.5758,0.1045,0.83
3.3166247903554,3,0.62,0.5606,0.1045,0.88
4.795831523312719,3,0.62,0.5606,0.1045,0.88
7.874007874011811,3,0.64,0.5758,0.0896,0.83
12.727922061357855,3,0.66,0.6061,0.1045,0.83
16.46207763315433,3,0.68,0.6364,0.194,0.79
20.174241001832016,3,0.72,0.6818,0.0896,0.62
22.338307903688676,3,0.74,0.697,0.1642,0.66
23.366642891095847,3,0.76,0.7121,0.2239,0.58
23.853720883753127,3,0.8,0.7424,0.3582,0.49
23.194827009486403,3,0.8,0.7424,0.2985,0.49
23.706539182259394,3,0.8,0.7273,0.2836,0.46
23.043437243605826,3,0.8,0.7273,0.2985,0.46
22.627416997969522,3,0.74,0.697,0.3582,0.66
17.320508075688775,3,0.7,0.6667,0.2985,0.74
16.583123951777,3,0.66,0.5909,0.1045,0.89
12.649110640673518,3,0.66,0.5909,0.4179,0.89
11.313708498984761,3,0.66,0.5909,0.1642,0.89
12.96148139681572,3,0.66,0.5909,0.1642,0.89
12.767145334803704,3,0.66,0.6061,0.1642,0.78
10.954451150103322,3,0.64,0.6061,0.1343,0.73
10.63014581273465,3,0.62,0.5909,0.1343,0.78
9.273618495495704,3,0.64,0.6061,0.1343,0.69
6.928203230275509,3,0.62,0.5909,0.0896,0.73
3.1622776601683795,3,0.64,0.6061,0.0896,0.69
3.1622776601683795,3,0.64,0.6212,0.194,0.61
4.0,3,0.64,0.6061,0.1642,0.65
6.244997998398398,3,0.64,0.6061,0.1343,0.65
10.908712114635714,3,0.66,0.6212,0.2239,0.54
14.730919862656235,3,0.7,0.6515,0.2239,0.48
18.110770276274835,3,0.7,0.6515,0.1642,0.51
21.18962010041709,3,0.74,0.6667,0.1642,0.42
22.47220505424423,3,0.74,0.6667,0.194,0.42
23.302360395462088,3,0.78,0.697,0.0,0.4
24.06241883103193,3,0.76,0.6818,0.194,0.4
24.020824298928627,3,0.76,0.6818,0.1343,0.4
22.64950330581225,3,0.76,0.6818,0.1045,0.4
22.47220505424423,3,0.8,0.697,0.0,0.33
22.15851980616034,3,0.78,0.6818,0.1045,0.35
21.563858652847824,3,0.74,0.6515,0.1343,0.4
17.320508075688775,3,0.72,0.6515,0.0,0.45
14.832396974191326,3,0.72,0.6667,0.0896,0.51
13.45362404707371,3,0.7,0.6515,0.1343,0.58
10.488088481701515,3,0.68,0.6364,0.0,0.61
6.855654600401044,3,0.66,0.6212,0.1045,0.65
3.7416573867739413,3,0.66,0.6212,0.0896,0.65
3.0,3,0.64,0.6061,0.1045,0.69
2.449489742783178,3,0.64,0.6061,0.0,0.69
3.3166247903554,3,0.64,0.6061,0.1045,0.69
6.0,3,0.64,0.6061,0.1045,0.69
12.609520212918492,3,0.62,0.5909,0.0896,0.73
20.8806130178211,3,0.66,0.6212,0.1343,0.65
25.942243542145693,3,0.72,0.6667,0.0896,0.51
17.46424919657298,3,0.74,0.6667,0.0,0.45
14.106735979665885,3,0.76,0.6818,0.0,0.4
15.652475842498529,3,0.76,0.6818,0.0896,0.4
16.61324772583615,3,0.78,0.697,0.194,0.4
15.937377450509228,3,0.78,0.697,0.1642,0.4
15.748015748023622,3,0.8,0.697,0.1045,0.33
16.55294535724685,3,0.82,0.7273,0.2239,0.34
21.540659228538015,3,0.8,0.7121,0.0896,0.36
28.600699292150182,3,0.8,0.7121,0.1642,0.36
28.495613697550013,3,0.76,0.697,0.2836,0.52
23.558437978779494,3,0.74,0.6818,0.1642,0.58
20.784609690826528,3,0.74,0.6818,0.2239,0.62
17.029386365926403,3,0.72,0.6818,0.194,0.66
13.856406460551018,3,0.72,0.6818,0.3284,0.62
11.313708498984761,3,0.7,0.6515,0.2239,0.7
7.745966692414834,3,0.7,0.6667,0.2239,0.74
5.196152422706632,3,0.68,0.6364,0.2537,0.79
3.3166247903554,3,0.68,0.6364,0.194,0.83
1.7320508075688772,3,0.68,0.6364,0.194,0.83
2.23606797749979,3,0.68,0.6364,0.194,0.83
6.0,3,0.68,0.6364,0.194,0.89
8.0,3,0.64,0.5758,0.194,0.83
13.379088160259652,3,0.66,0.6061,0.0896,0.83
24.859605789312106,3,0.66,0.5909,0.0896,0.89
20.049937655763422,3,0.7,0.6667,0.0,0.74
14.422205101855956,3,0.7,0.6667,0.1045,0.79
14.0,3,0.74,0.6818,0.0,0.62
17.320508075688775,3,0.78,0.7121,0.1343,0.49
16.911534525287763,3,0.8,0.7273,0.0896,0.46
15.968719422671311,3,0.82,0.7424,0.2239,0.41
16.822603841260722,3,0.82,0.7576,0.2239,0.46
21.400934559032695,3,0.82,0.7424,0.2239,0.43
28.495613697550013,3,0.76,0.7273,0.2537,0.66
29.223278392404914,3,0.76,0.7121,0.2836,0.62
25.03996805109783,3,0.76,0.7273,0.194,0.66
20.8806130178211,3,0.74,0.7121,0.2239,0.74
17.549928774784245,3,0.74,0.6818,0.2239,0.62
13.74772708486752,3,0.72,0.6818,0.0896,0.66
12.922847983320086,3,0.72,0.6818,0.1642,0.66
7.745966692414834,3,0.7,0.6515,0.194,0.61
6.082762530298219,3,0.7,0.6515,0.0,0.61
2.8284271247461903,3,0.68,0.6364,0.0,0.65
3.3166247903554,3,0.66,0.6212,0.1045,0.74
2.0,3,0.64,0.5758,0.1045,0.83
6.244997998398398,3,0.64,0.5909,0.1045,0.78
13.114877048604,3,0.64,0.5909,0.1045,0.78
22.181073012818835,3,0.66,0.6212,0.194,0.69
26.115129714401192,3,0.7,0.6515,0.2836,0.65
19.157244060668017,3,0.72,0.6818,0.194,0.62
15.264337522473747,3,0.72,0.6818,0.194,0.62
15.329709716755891,3,0.74,0.6818,0.194,0.58
17.52141546793523,3,0.74,0.6818,0.2239,0.55
17.146428199482248,3,0.78,0.7121,0.194,0.49
15.968719422671311,3,0.76,0.697,0.2985,0.52
16.30950643030009,3,0.76,0.697,0.2537,0.52
20.760539492026695,3,0.76,0.6818,0.194,0.48
29.171904291629644,3,0.74,0.6818,0.2836,0.55
29.120439557122072,3,0.74,0.6667,0.2239,0.51
25.475478405713993,3,0.7,0.6515,0.1343,0.61
20.663978319771825,3,0.7,0.6515,0.1343,0.61
17.74823934929885,3,0.7,0.6515,0.194,0.61
15.033296378372908,3,0.7,0.6515,0.1642,0.61
11.74734012447073,3,0.68,0.6364,0.1045,0.65
8.717797887081348,3,0.66,0.6212,0.0,0.69
4.58257569495584,3,0.64,0.6061,0.0,0.73
3.872983346207417,3,0.64,0.6061,0.194,0.69
2.0,3,0.62,0.5909,0.2537,0.73
2.23606797749979,3,0.62,0.5909,0.2239,0.73
6.082762530298219,3,0.6,0.5758,0.1642,0.78
12.84523257866513,3,0.6,0.5758,0.1642,0.78
21.540659228538015,3,0.64,0.6061,0.2239,0.69
26.115129714401192,3,0.68,0.6364,0.194,0.61
18.35755975068582,3,0.72,0.6667,0.1045,0.54
14.106735979665885,3,0.74,0.6667,0.1343,0.48
16.55294535724685,3,0.76,0.6667,0.0896,0.37
18.520259177452136,3,0.8,0.697,0.1045,0.33
17.320508075688775,3,0.8,0.697,0.2239,0.31
15.748015748023622,3,0.82,0.7121,0.0,0.32
16.1245154965971,3,0.8,0.697,0.2537,0.33
20.46948949045872,3,0.82,0.7121,0.2239,0.32
29.949958263743873,3,0.82,0.7273,0.194,0.34
28.844410203711913,3,0.8,0.7121,0.0,0.36
26.019223662515376,3,0.76,0.6818,0.1045,0.4
22.67156809750927,3,0.76,0.6818,0.0896,0.4
18.867962264113206,3,0.74,0.6667,0.194,0.48
15.937377450509228,3,0.72,0.6667,0.1642,0.51
15.033296378372908,3,0.7,0.6515,0.1045,0.54
9.38083151964686,3,0.68,0.2424,0.1642,0.57
7.3484692283495345,3,0.66,0.2424,0.1045,0.65
4.358898943540674,3,0.66,0.2424,0.1343,0.61
2.449489742783178,3,0.64,0.2424,0.1045,0.65
3.0,3,0.64,0.2424,0.1642,0.73
6.0,3,0.64,0.2424,0.1045,0.73
12.529964086141668,3,0.62,0.2424,0.1343,0.78
19.467922333931785,3,0.64,0.2424,0.1045,0.73
25.84569596664017,3,0.68,0.2424,0.1343,0.65
19.44222209522358,3,0.7,0.2424,0.1045,0.58
15.198684153570664,3,0.74,0.2424,0.1642,0.55
17.406895185529212,3,0.76,0.2424,0.2836,0.52
19.1049731745428,3,0.82,0.2424,0.2239,0.41
18.894443627691185,3,0.84,0.2424,0.3881,0.36
18.110770276274835,3,0.86,0.2424,0.4179,0.34
19.570385790780925,3,0.86,0.2424,0.4627,0.3
22.090722034374522,3,0.84,0.2424,0.4478,0.32
28.124722220850465,3,0.82,0.2424,0.3284,0.36
25.865034312755125,3,0.82,0.2424,0.2537,0.38
22.15851980616034,3,0.74,0.2424,0.3881,0.55
18.947295321496416,3,0.72,0.2424,0.2239,0.58
15.968719422671311,3,0.68,0.2424,0.2985,0.69
14.594519519326424,3,0.66,0.2424,0.194,0.83
11.0,3,0.64,0.2424,0.2239,0.83
10.246950765959598,3,0.64,0.5758,0.2239,0.83
9.591663046625438,3,0.62,0.5455,0.1642,0.94
6.557438524302,3,0.62,0.5606,0.1642,0.88
5.477225575051661,3,0.62,0.5606,0.194,0.88
3.605551275463989,3,0.62,0.5909,0.2239,0.73
3.0,3,0.6,0.5758,0.2537,0.78
5.196152422706632,3,0.6,0.5606,0.2239,0.83
8.0,3,0.6,0.5606,0.2239,0.83
13.74772708486752,3,0.64,0.6061,0.2537,0.69
17.08800749063506,3,0.66,0.6212,0.2836,0.65
21.908902300206645,3,0.7,0.6515,0.1642,0.54
23.15167380558045,3,0.72,0.6667,0.0,0.51
25.573423705088842,3,0.76,0.6667,0.194,0.37
25.37715508089904,3,0.74,0.6515,0.194,0.4
24.454038521274967,3,0.76,0.6667,0.2836,0.37
24.413111231467404,3,0.76,0.6667,0.2239,0.37
25.317977802344327,3,0.76,0.6667,0.2537,0.37
25.199206336708304,3,0.76,0.6667,0.2239,0.37
23.53720459187964,3,0.74,0.6515,0.1642,0.37
22.090722034374522,3,0.7,0.6364,0.1642,0.45
18.466185312619388,3,0.7,0.6364,0.1045,0.45
18.384776310850235,3,0.66,0.6212,0.0,0.61
16.15549442140351,3,0.66,0.6212,0.0,0.61
15.329709716755891,3,0.64,0.6061,0.0896,0.65
13.674794331177344,3,0.66,0.6212,0.0896,0.57
11.445523142259598,3,0.64,0.6061,0.0,0.65
10.908712114635714,3,0.62,0.6061,0.0896,0.69
7.416198487095663,3,0.62,0.6061,0.1642,0.61
5.0990195135927845,3,0.62,0.6061,0.1642,0.65
3.3166247903554,3,0.6,0.5909,0.1343,0.73
4.47213595499958,3,0.62,0.6061,0.1045,0.69
6.4031242374328485,3,0.62,0.6061,0.1343,0.69
11.135528725660043,3,0.64,0.6061,0.1045,0.69
16.431676725154983,3,0.66,0.6212,0.0,0.74
20.615528128088304,3,0.68,0.6364,0.0,0.69
16.492422502470642,3,0.64,0.5909,0.1642,0.78
17.26267650163207,3,0.64,0.6061,0.0,0.73
12.727922061357855,3,0.64,0.5758,0.1343,0.83
12.206555615733702,3,0.64,0.6061,0.0,0.73
16.61324772583615,3,0.64,0.6061,0.0,0.65
18.867962264113206,3,0.66,0.6212,0.0,0.65
18.520259177452136,3,0.64,0.5909,0.1045,0.78
19.4164878389476,3,0.64,0.5909,0.1045,0.78
18.466185312619388,3,0.64,0.6061,0.1343,0.73
16.55294535724685,3,0.64,0.6061,0.194,0.73
13.784048752090222,3,0.62,0.5909,0.0896,0.78
7.483314773547883,3,0.62,0.5909,0.1642,0.78
6.782329983125268,3,0.62,0.5909,0.0,0.73
5.0990195135927845,3,0.6,0.5606,0.1045,0.83
3.1622776601683795,3,0.6,0.5606,0.1642,0.83
2.23606797749979,3,0.6,0.5606,0.1642,0.83
1.7320508075688772,3,0.6,0.5455,0.1045,0.88
2.6457513110645907,3,0.6,0.5606,0.0896,0.83
6.082762530298219,3,0.6,0.5606,0.0,0.83
12.68857754044952,3,0.6,0.5758,0.1343,0.78
21.02379604162864,3,0.62,0.5909,0.1343,0.78
25.592967784139454,3,0.62,0.5909,0.1045,0.73
18.894443627691185,3,0.64,0.6061,0.0,0.69
13.892443989449804,3,0.64,0.6061,0.0896,0.69
15.524174696260024,3,0.66,0.6212,0.1045,0.65
16.792855623746664,3,0.66,0.6212,0.1045,0.61
17.05872210923198,3,0.7,0.6515,0.1343,0.58
16.583123951777,3,0.72,0.6667,0.1642,0.54
17.578395831246947,3,0.72,0.6667,0.2537,0.54
21.447610589527216,3,0.72,0.6667,0.2537,0.54
29.88310559496787,3,0.7,0.6515,0.2836,0.58
28.548204847240395,3,0.62,0.5909,0.2537,0.78
17.291616465790582,3,0.62,0.5909,0.194,0.78
16.15549442140351,3,0.62,0.5758,0.2836,0.83
15.652475842498529,3,0.6,0.5606,0.0,0.83
12.68857754044952,3,0.6,0.5606,0.0,0.83
10.099504938362077,3,0.6,0.5606,0.0,0.83
7.681145747868608,3,0.6,0.5606,0.0896,0.83
5.744562646538029,3,0.6,0.5606,0.1343,0.83
2.8284271247461903,3,0.58,0.5455,0.2836,0.88
1.7320508075688772,3,0.56,0.5303,0.0,0.88
2.0,3,0.56,0.5303,0.0,0.88
5.830951894845301,3,0.56,0.5303,0.0896,0.83
13.0,3,0.56,0.5303,0.1045,0.83
22.781571499789035,3,0.6,0.5758,0.1045,0.78
26.888659319497503,3,0.6,0.5758,0.1343,0.78
18.110770276274835,3,0.64,0.6061,0.0,0.69
13.341664064126334,3,0.66,0.6212,0.1045,0.61
16.0,3,0.7,0.6515,0.0,0.54
17.46424919657298,3,0.72,0.6515,0.0,0.45
18.193405398660254,3,0.74,0.6515,0.0,0.4
17.378147196982766,3,0.76,0.6667,0.0896,0.37
17.378147196982766,3,0.76,0.6667,0.0,0.37
21.61018278497431,3,0.76,0.6667,0.0,0.37
29.631064780058107,3,0.74,0.6667,0.2836,0.51
25.0,3,0.72,0.6667,0.2239,0.54
21.817424229271428,3,0.62,0.5909,0.1045,0.73
18.920887928424502,3,0.64,0.6061,0.0,0.73
16.73320053068151,3,0.64,0.6061,0.0,0.73
15.231546211727817,3,0.64,0.5909,0.0,0.78
11.661903789690601,3,0.62,0.5758,0.0,0.83
7.416198487095663,3,0.62,0.5758,0.1045,0.83
4.58257569495584,3,0.62,0.5909,0.0,0.78
4.123105625617661,3,0.62,0.5909,0.0,0.78
2.6457513110645907,3,0.62,0.5909,0.0,0.78
2.8284271247461903,3,0.58,0.5455,0.1045,0.83
6.324555320336759,3,0.6,0.5758,0.0,0.78
13.674794331177344,3,0.62,0.5909,0.0,0.73
23.515952032609693,3,0.62,0.5909,0.0,0.78
27.202941017470888,3,0.64,0.6061,0.0896,0.73
19.390719429665317,3,0.68,0.6364,0.0,0.65
15.0,3,0.7,0.6515,0.0896,0.61
16.34013463836819,3,0.72,0.6667,0.0896,0.58
17.663521732655695,3,0.74,0.6667,0.0,0.51
17.776388834631177,3,0.76,0.6818,0.1045,0.48
16.30950643030009,3,0.76,0.6818,0.1045,0.45
17.776388834631177,3,0.76,0.6818,0.1343,0.48
21.447610589527216,3,0.74,0.6818,0.2239,0.55
27.982137159266443,3,0.74,0.6818,0.2239,0.55
26.13426869074396,3,0.66,0.6212,0.2239,0.61
24.08318915758459,3,0.66,0.6212,0.0,0.74
19.77371993328519,3,0.64,0.6061,0.194,0.73
18.734993995195193,3,0.64,0.6061,0.0,0.73
16.76305461424021,3,0.64,0.6061,0.0,0.73
11.832159566199232,3,0.64,0.5758,0.0,0.83
7.745966692414834,3,0.64,0.5909,0.0,0.78
5.0,3,0.62,0.5758,0.0,0.83
4.47213595499958,3,0.62,0.5758,0.0,0.83
3.0,3,0.62,0.5758,0.0896,0.83
2.449489742783178,3,0.62,0.5758,0.0,0.83
6.082762530298219,3,0.62,0.5758,0.0,0.83
13.856406460551018,3,0.6,0.5455,0.0896,0.88
21.93171219946131,3,0.62,0.5758,0.0896,0.83
26.589471600616662,3,0.66,0.6212,0.0896,0.74
20.29778313018444,3,0.7,0.6515,0.0,0.7
15.264337522473747,3,0.74,0.6818,0.0896,0.58
16.673332000533065,3,0.76,0.6818,0.0896,0.48
18.2208671582886,3,0.78,0.6818,0.0,0.38
18.601075237738275,3,0.82,0.7273,0.0896,0.38
17.46424919657298,3,0.78,0.697,0.2239,0.46
17.46424919657298,3,0.78,0.697,0.1343,0.46
21.563858652847824,3,0.76,0.6818,0.1642,0.48
28.635642126552707,3,0.76,0.6818,0.2239,0.45
30.675723300355934,3,0.74,0.6667,0.2239,0.48
25.15949125081825,3,0.72,0.6667,0.0896,0.51
21.77154105707724,3,0.7,0.6515,0.1045,0.61
18.138357147217054,3,0.7,0.6515,0.1343,0.61
14.071247279470288,3,0.68,0.6364,0.1045,0.61
12.529964086141668,3,0.66,0.6212,0.0,0.69
10.535653752852738,3,0.66,0.6212,0.0,0.69
6.48074069840786,3,0.64,0.6061,0.0,0.73
4.0,3,0.66,0.6212,0.0,0.69
2.8284271247461903,3,0.64,0.6061,0.0,0.73
2.8284271247461903,3,0.64,0.6061,0.0,0.73
6.164414002968976,3,0.64,0.5909,0.0,0.78
12.288205727444508,3,0.62,0.5758,0.0,0.83
20.615528128088304,3,0.64,0.5909,0.0,0.78
27.27636339397171,3,0.66,0.6212,0.0,0.74
19.72308292331602,3,0.72,0.6667,0.0,0.58
16.186414056238647,3,0.76,0.6818,0.0,0.48
16.76305461424021,3,0.76,0.6818,0.1045,0.48
19.261360284258224,3,0.76,0.6818,0.0896,0.45
18.734993995195193,3,0.8,0.7121,0.1045,0.41
18.384776310850235,3,0.78,0.697,0.1045,0.43
18.708286933869708,3,0.76,0.6818,0.1343,0.48
22.693611435820433,3,0.76,0.6818,0.1343,0.48
28.495613697550013,3,0.74,0.6667,0.2239,0.51
27.129319932501073,3,0.72,0.6818,0.194,0.62
23.15167380558045,3,0.72,0.6667,0.1642,0.58
19.05255888325765,3,0.7,0.6515,0.2239,0.65
17.4928556845359,3,0.7,0.6515,0.1642,0.61
15.84297951775486,3,0.7,0.6515,0.0,0.61
13.341664064126334,3,0.68,0.6364,0.0896,0.69
11.61895003862225,3,0.7,0.6515,0.0,0.61
10.723805294763608,3,0.68,0.6364,0.0,0.69
8.888194417315589,3,0.66,0.6212,0.0896,0.74
6.164414002968976,3,0.66,0.6212,0.0896,0.69
3.4641016151377544,3,0.66,0.6212,0.1045,0.69
3.7416573867739413,3,0.64,0.6061,0.1642,0.73
5.477225575051661,3,0.64,0.5909,0.1642,0.78
10.099504938362077,3,0.64,0.5909,0.194,0.78
12.727922061357855,3,0.66,0.6212,0.2537,0.74
16.97056274847714,3,0.68,0.6364,0.2836,0.69
21.02379604162864,3,0.7,0.6515,0.2985,0.65
21.37755832643195,3,0.72,0.6818,0.2836,0.62
24.166091947189145,3,0.72,0.6667,0.3881,0.54
22.737634001804146,3,0.72,0.6667,0.3582,0.51
21.95449840010015,3,0.66,0.6212,0.2537,0.65
15.264337522473747,3,0.64,0.6061,0.3284,0.73
20.83266665599966,3,0.66,0.6212,0.2985,0.74
20.074859899884732,3,0.66,0.6212,0.3284,0.74
19.570385790780925,3,0.66,0.6212,0.4627,0.69
18.81488772222678,3,0.64,0.5909,0.2985,0.78
15.524174696260024,3,0.62,0.5758,0.2537,0.83
14.422205101855956,3,0.62,0.5758,0.3582,0.83
13.490737563232042,3,0.62,0.5758,0.3582,0.83
12.569805089976535,3,0.62,0.5758,0.2537,0.83
11.575836902790225,3,0.64,0.5758,0.2537,0.89
11.575836902790225,3,0.64,0.5758,0.194,0.89
10.770329614269007,3,0.64,0.5758,0.2239,0.89
7.280109889280518,3,0.64,0.5758,0.2537,0.89
4.0,3,0.64,0.5758,0.194,0.89
4.0,3,0.64,0.5758,0.194,0.89
4.58257569495584,3,0.62,0.5606,0.2985,0.88
5.830951894845301,3,0.64,0.5758,0.194,0.89
11.532562594670797,3,0.68,0.6364,0.2836,0.79
16.217274740226856,3,0.68,0.6364,0.2537,0.79
19.621416870348583,3,0.74,0.697,0.3881,0.66
21.95449840010015,3,0.74,0.697,0.3582,0.66
25.019992006393608,3,0.72,0.697,0.3582,0.74
23.259406699226016,3,0.66,0.6061,0.4179,0.78
